2020-06-15-16-41-24.333439,13
2020-06-15-16-41-24.345985,13
2020-06-15-16-41-24.358629,21
2020-06-15-16-41-24.371256,48
2020-06-15-16-41-24.383482,48
2020-06-15-16-41-24.395460,18
2020-06-15-16-41-24.405657,1
2020-06-15-16-41-24.417984,1
2020-06-15-16-41-24.430211,1
2020-06-15-16-41-24.442491,2
2020-06-15-16-41-24.454355,2
2020-06-15-16-41-24.465924,2
2020-06-15-16-41-24.476338,-33
2020-06-15-16-41-24.489075,-29
2020-06-15-16-41-24.501090,-29
2020-06-15-16-41-24.513473,-9
2020-06-15-16-41-24.525674,-9
2020-06-15-16-41-24.537950,-9
2020-06-15-16-41-24.548771,39
2020-06-15-16-41-24.559013,-11
2020-06-15-16-41-24.570999,-11
2020-06-15-16-41-24.583461,-11
2020-06-15-16-41-24.595157,22
2020-06-15-16-41-24.606720,-12
2020-06-15-16-41-24.618134,-12
2020-06-15-16-41-24.630197,-12
2020-06-15-16-41-24.641639,24
2020-06-15-16-41-24.653950,24
2020-06-15-16-41-24.664528,24
2020-06-15-16-41-24.676996,52
2020-06-15-16-41-24.689567,52
2020-06-15-16-41-24.701102,52
2020-06-15-16-41-24.713585,51
2020-06-15-16-41-24.724748,51
2020-06-15-16-41-24.736137,51
2020-06-15-16-41-24.746934,54
2020-06-15-16-41-24.759340,54
2020-06-15-16-41-24.771105,54
2020-06-15-16-41-24.783423,9
2020-06-15-16-41-24.795333,9
2020-06-15-16-41-24.806818,9
2020-06-15-16-41-24.819507,17
2020-06-15-16-41-24.831145,17
2020-06-15-16-41-24.843405,17
2020-06-15-16-41-24.855227,-4
2020-06-15-16-41-24.867731,-4
2020-06-15-16-41-24.880372,-4
2020-06-15-16-41-24.891167,24
2020-06-15-16-41-24.903435,24
2020-06-15-16-41-24.915138,24
2020-06-15-16-41-24.925739,19
2020-06-15-16-41-24.937665,19
2020-06-15-16-41-24.948028,19
2020-06-15-16-41-24.960050,18
2020-06-15-16-41-24.971208,32
2020-06-15-16-41-24.984679,32
2020-06-15-16-41-24.995953,23
2020-06-15-16-41-25.008063,23
2020-06-15-16-41-25.019216,23
2020-06-15-16-41-25.031155,54
2020-06-15-16-41-25.043811,54
2020-06-15-16-41-25.055280,54
2020-06-15-16-41-25.067820,33
2020-06-15-16-41-25.078124,33
2020-06-15-16-41-25.089366,33
2020-06-15-16-41-25.101162,27
2020-06-15-16-41-25.113471,19
2020-06-15-16-41-25.125954,19
2020-06-15-16-41-25.136364,19
2020-06-15-16-41-25.147609,9
2020-06-15-16-41-25.159069,9
2020-06-15-16-41-25.171168,9
2020-06-15-16-41-25.183425,38
2020-06-15-16-41-25.195255,20
2020-06-15-16-41-25.207240,20
2020-06-15-16-41-25.219049,20
2020-06-15-16-41-25.231191,54
2020-06-15-16-41-25.243464,23
2020-06-15-16-41-25.255044,23
2020-06-15-16-41-25.266587,23
2020-06-15-16-41-25.277531,11
2020-06-15-16-41-25.288715,11
2020-06-15-16-41-25.301085,11
2020-06-15-16-41-25.313501,-2
2020-06-15-16-41-25.325538,-2
2020-06-15-16-41-25.337860,-2
2020-06-15-16-41-25.348005,-10
2020-06-15-16-41-25.359545,-10
2020-06-15-16-41-25.371684,-10
2020-06-15-16-41-25.386346,27
2020-06-15-16-41-25.398088,27
2020-06-15-16-41-25.408287,27
2020-06-15-16-41-25.420133,27
2020-06-15-16-41-25.431083,27
2020-06-15-16-41-25.443480,27
2020-06-15-16-41-25.455371,55
2020-06-15-16-41-25.466884,55
2020-06-15-16-41-25.477776,59
2020-06-15-16-41-25.488642,59
2020-06-15-16-41-25.501161,59
2020-06-15-16-41-25.513766,37
2020-06-15-16-41-25.525531,37
2020-06-15-16-41-25.537158,37
2020-06-15-16-41-25.548880,37
2020-06-15-16-41-25.561156,37
2020-06-15-16-41-25.573561,37
2020-06-15-16-41-25.586186,41
2020-06-15-16-41-25.598843,41
2020-06-15-16-41-25.611225,41
2020-06-15-16-41-25.623433,-12
2020-06-15-16-41-25.635277,-12
2020-06-15-16-41-25.647767,-12
2020-06-15-16-41-25.658616,11
2020-06-15-16-41-25.671196,-30
2020-06-15-16-41-25.683544,37
2020-06-15-16-41-25.695843,5
2020-06-15-16-41-25.708239,5
2020-06-15-16-41-25.719213,5
2020-06-15-16-41-25.731684,5
2020-06-15-16-41-25.743808,5
2020-06-15-16-41-25.755594,48
2020-06-15-16-41-25.768235,48
2020-06-15-16-41-25.779264,48
2020-06-15-16-41-25.791684,5
2020-06-15-16-41-25.803933,5
2020-06-15-16-41-25.815180,5
2020-06-15-16-41-25.825861,44
2020-06-15-16-41-25.838384,42
2020-06-15-16-41-25.849888,42
2020-06-15-16-41-25.861176,42
2020-06-15-16-41-25.873474,42
2020-06-15-16-41-25.885324,51
2020-06-15-16-41-25.896612,51
2020-06-15-16-41-25.907366,51
2020-06-15-16-41-25.918915,11
2020-06-15-16-41-25.931220,11
2020-06-15-16-41-25.943536,11
2020-06-15-16-41-25.955191,21
2020-06-15-16-41-25.966746,21
2020-06-15-16-41-25.978882,21
2020-06-15-16-41-25.991232,32
2020-06-15-16-41-26.003504,32
2020-06-15-16-41-26.015151,32
2020-06-15-16-41-26.026941,32
2020-06-15-16-41-26.038226,32
2020-06-15-16-41-26.053391,17
2020-06-15-16-41-26.066793,17
2020-06-15-16-41-26.078045,17
2020-06-15-16-41-26.092850,44
2020-06-15-16-41-26.103907,44
2020-06-15-16-41-26.114754,44
2020-06-15-16-41-26.125994,1
2020-06-15-16-41-26.136308,1
2020-06-15-16-41-26.146774,1
2020-06-15-16-41-26.157358,9
2020-06-15-16-41-26.169210,83
2020-06-15-16-41-26.181141,83
2020-06-15-16-41-26.193475,83
2020-06-15-16-41-26.205830,39
2020-06-15-16-41-26.217066,39
2020-06-15-16-41-26.228475,39
2020-06-15-16-41-26.239753,9
2020-06-15-16-41-26.251252,9
2020-06-15-16-41-26.263528,9
2020-06-15-16-41-26.274853,19
2020-06-15-16-41-26.286906,19
2020-06-15-16-41-26.299437,19
2020-06-15-16-41-26.311150,-5
2020-06-15-16-41-26.323533,-5
2020-06-15-16-41-26.335905,-5
2020-06-15-16-41-26.347163,23
2020-06-15-16-41-26.358974,3
2020-06-15-16-41-26.371340,3
2020-06-15-16-41-26.383701,35
2020-06-15-16-41-26.394844,9
2020-06-15-16-41-26.405413,9
2020-06-15-16-41-26.416912,9
2020-06-15-16-41-26.429569,8
2020-06-15-16-41-26.441653,8
2020-06-15-16-41-26.453770,8
2020-06-15-16-41-26.465242,48
2020-06-15-16-41-26.476363,48
2020-06-15-16-41-26.487396,48
2020-06-15-16-41-26.499101,48
2020-06-15-16-41-26.511157,48
2020-06-15-16-41-26.523490,49
2020-06-15-16-41-26.535351,49
2020-06-15-16-41-26.545805,49
2020-06-15-16-41-26.557481,60
2020-06-15-16-41-26.569508,60
2020-06-15-16-41-26.581454,60
2020-06-15-16-41-26.593590,67
2020-06-15-16-41-26.603887,67
2020-06-15-16-41-26.615795,67
2020-06-15-16-41-26.626673,67
2020-06-15-16-41-26.638125,67
2020-06-15-16-41-26.649264,22
2020-06-15-16-41-26.661143,22
2020-06-15-16-41-26.673525,22
2020-06-15-16-41-26.684443,33
2020-06-15-16-41-26.695774,25
2020-06-15-16-41-26.705859,25
2020-06-15-16-41-26.716754,25
2020-06-15-16-41-26.727420,-20
2020-06-15-16-41-26.738236,-20
2020-06-15-16-41-26.749672,-20
2020-06-15-16-41-26.761061,22
2020-06-15-16-41-26.773459,22
2020-06-15-16-41-26.784994,22
2020-06-15-16-41-26.795133,-21
2020-06-15-16-41-26.805225,-21
2020-06-15-16-41-26.816273,-21
2020-06-15-16-41-26.828016,-21
2020-06-15-16-41-26.839479,29
2020-06-15-16-41-26.851191,29
2020-06-15-16-41-26.863495,29
2020-06-15-16-41-26.874624,38
2020-06-15-16-41-26.887121,38
2020-06-15-16-41-26.898897,38
2020-06-15-16-41-26.911700,33
2020-06-15-16-41-26.923740,33
2020-06-15-16-41-26.935403,33
2020-06-15-16-41-26.945587,56
2020-06-15-16-41-26.955684,35
2020-06-15-16-41-26.967467,35
2020-06-15-16-41-26.978279,35
2020-06-15-16-41-26.990786,36
2020-06-15-16-41-27.001693,36
2020-06-15-16-41-27.013454,36
2020-06-15-16-41-27.025239,19
2020-06-15-16-41-27.036766,38
2020-06-15-16-41-27.048703,38
2020-06-15-16-41-27.061088,77
2020-06-15-16-41-27.073483,50
2020-06-15-16-41-27.085773,50
2020-06-15-16-41-27.098370,20
2020-06-15-16-41-27.108490,20
2020-06-15-16-41-27.121078,20
2020-06-15-16-41-27.133580,20
2020-06-15-16-41-27.144358,20
