2020-06-15-16-37-38.064337,-26
2020-06-15-16-37-38.076729,-26
2020-06-15-16-37-38.087881,-26
2020-06-15-16-37-38.099116,-26
2020-06-15-16-37-38.111345,-26
2020-06-15-16-37-38.123341,-33
2020-06-15-16-37-38.134810,-33
2020-06-15-16-37-38.147241,19
2020-06-15-16-37-38.159762,11
2020-06-15-16-37-38.170735,11
2020-06-15-16-37-38.181691,11
2020-06-15-16-37-38.194255,-25
2020-06-15-16-37-38.205017,-25
2020-06-15-16-37-38.216725,-25
2020-06-15-16-37-38.228993,1
2020-06-15-16-37-38.240843,1
2020-06-15-16-37-38.251306,1
2020-06-15-16-37-38.262200,51
2020-06-15-16-37-38.274262,51
2020-06-15-16-37-38.286713,51
2020-06-15-16-37-38.298065,21
2020-06-15-16-37-38.308472,21
2020-06-15-16-37-38.318653,21
2020-06-15-16-37-38.330367,24
2020-06-15-16-37-38.342169,-9
2020-06-15-16-37-38.354384,-9
2020-06-15-16-37-38.366602,-17
2020-06-15-16-37-38.377108,-7
2020-06-15-16-37-38.389454,-7
2020-06-15-16-37-38.400360,-7
2020-06-15-16-37-38.413009,-7
2020-06-15-16-37-38.424387,4
2020-06-15-16-37-38.436679,-9
2020-06-15-16-37-38.447378,-9
2020-06-15-16-37-38.458697,-9
2020-06-15-16-37-38.469706,-23
2020-06-15-16-37-38.481558,-23
2020-06-15-16-37-38.493802,-23
2020-06-15-16-37-38.505992,1
2020-06-15-16-37-38.516947,1
2020-06-15-16-37-38.528272,1
2020-06-15-16-37-38.539860,54
2020-06-15-16-37-38.550994,54
2020-06-15-16-37-38.562290,54
2020-06-15-16-37-38.574406,54
2020-06-15-16-37-38.586730,45
2020-06-15-16-37-38.599262,45
2020-06-15-16-37-38.610567,45
2020-06-15-16-37-38.620853,18
2020-06-15-16-37-38.632022,55
2020-06-15-16-37-38.644298,55
2020-06-15-16-37-38.656784,5
2020-06-15-16-37-38.669006,5
2020-06-15-16-37-38.680157,5
2020-06-15-16-37-38.692188,22
2020-06-15-16-37-38.704387,22
2020-06-15-16-37-38.716654,22
2020-06-15-16-37-38.728109,22
2020-06-15-16-37-38.739741,22
2020-06-15-16-37-38.751563,19
2020-06-15-16-37-38.762476,19
2020-06-15-16-37-38.774801,19
2020-06-15-16-37-38.786752,4
2020-06-15-16-37-38.796962,4
2020-06-15-16-37-38.809094,4
2020-06-15-16-37-38.820846,-34
2020-06-15-16-37-38.831511,-34
2020-06-15-16-37-38.841814,-34
2020-06-15-16-37-38.854379,-1
2020-06-15-16-37-38.866737,-1
2020-06-15-16-37-38.878917,-1
2020-06-15-16-37-38.890993,48
2020-06-15-16-37-38.902045,33
2020-06-15-16-37-38.914638,33
2020-06-15-16-37-38.926998,25
2020-06-15-16-37-38.937935,36
2020-06-15-16-37-38.948838,36
2020-06-15-16-37-38.959570,50
2020-06-15-16-37-38.971105,50
2020-06-15-16-37-38.983782,50
2020-06-15-16-37-38.996224,50
2020-06-15-16-37-39.008758,50
2020-06-15-16-37-39.021039,42
2020-06-15-16-37-39.033795,50
2020-06-15-16-37-39.046191,50
2020-06-15-16-37-39.057125,54
2020-06-15-16-37-39.069366,21
2020-06-15-16-37-39.081942,21
2020-06-15-16-37-39.094322,10
2020-06-15-16-37-39.106738,19
2020-06-15-16-37-39.117757,19
2020-06-15-16-37-39.129496,38
2020-06-15-16-37-39.141589,8
2020-06-15-16-37-39.152385,8
2020-06-15-16-37-39.164414,8
2020-06-15-16-37-39.176637,-2
2020-06-15-16-37-39.189226,-2
2020-06-15-16-37-39.200977,-2
2020-06-15-16-37-39.212951,-5
2020-06-15-16-37-39.225076,-5
2020-06-15-16-37-39.236833,-5
2020-06-15-16-37-39.248051,-24
2020-06-15-16-37-39.259393,-24
2020-06-15-16-37-39.270793,-24
2020-06-15-16-37-39.281179,10
2020-06-15-16-37-39.291459,10
2020-06-15-16-37-39.302592,10
2020-06-15-16-37-39.314396,10
2020-06-15-16-37-39.326643,-5
2020-06-15-16-37-39.337957,-5
2020-06-15-16-37-39.349116,-5
2020-06-15-16-37-39.359712,28
2020-06-15-16-37-39.369943,28
2020-06-15-16-37-39.381991,39
2020-06-15-16-37-39.394433,39
2020-06-15-16-37-39.407228,39
2020-06-15-16-37-39.418918,22
2020-06-15-16-37-39.430186,22
2020-06-15-16-37-39.441654,22
2020-06-15-16-37-39.452254,27
2020-06-15-16-37-39.464442,21
2020-06-15-16-37-39.476715,21
2020-06-15-16-37-39.489550,55
2020-06-15-16-37-39.501605,55
2020-06-15-16-37-39.513216,55
2020-06-15-16-37-39.524513,34
2020-06-15-16-37-39.536753,36
2020-06-15-16-37-39.547406,36
2020-06-15-16-37-39.558921,36
2020-06-15-16-37-39.569611,-1
2020-06-15-16-37-39.582584,-1
2020-06-15-16-37-39.594368,-1
2020-06-15-16-37-39.606773,-1
2020-06-15-16-37-39.619500,8
2020-06-15-16-37-39.631381,33
2020-06-15-16-37-39.642448,33
2020-06-15-16-37-39.654425,33
2020-06-15-16-37-39.666687,-4
2020-06-15-16-37-39.677413,-4
2020-06-15-16-37-39.688818,-4
2020-06-15-16-37-39.701007,-11
2020-06-15-16-37-39.713048,5
2020-06-15-16-37-39.727463,5
2020-06-15-16-37-39.739921,28
2020-06-15-16-37-39.751302,28
2020-06-15-16-37-39.762369,28
2020-06-15-16-37-39.774381,52
2020-06-15-16-37-39.786663,39
2020-06-15-16-37-39.797074,39
2020-06-15-16-37-39.808708,39
2020-06-15-16-37-39.819503,32
2020-06-15-16-37-39.831635,32
2020-06-15-16-37-39.842505,32
2020-06-15-16-37-39.854425,50
2020-06-15-16-37-39.866691,27
2020-06-15-16-37-39.877413,27
2020-06-15-16-37-39.889023,27
2020-06-15-16-37-39.901353,27
2020-06-15-16-37-39.912932,27
2020-06-15-16-37-39.924434,32
2020-06-15-16-37-39.936701,32
2020-06-15-16-37-39.949313,32
2020-06-15-16-37-39.961738,-4
2020-06-15-16-37-39.974438,-4
2020-06-15-16-37-39.986650,-4
2020-06-15-16-37-39.997403,-8
2020-06-15-16-37-40.008511,-8
2020-06-15-16-37-40.019688,9
2020-06-15-16-37-40.031176,9
2020-06-15-16-37-40.042476,9
2020-06-15-16-37-40.054454,21
2020-06-15-16-37-40.066687,45
2020-06-15-16-37-40.077418,45
2020-06-15-16-37-40.088228,45
2020-06-15-16-37-40.099117,26
2020-06-15-16-37-40.110011,26
2020-06-15-16-37-40.121457,26
2020-06-15-16-37-40.132434,93
2020-06-15-16-37-40.144549,93
2020-06-15-16-37-40.156694,93
2020-06-15-16-37-40.168791,41
2020-06-15-16-37-40.180569,41
2020-06-15-16-37-40.192407,41
2020-06-15-16-37-40.204379,41
2020-06-15-16-37-40.216699,37
2020-06-15-16-37-40.228301,38
2020-06-15-16-37-40.239771,38
2020-06-15-16-37-40.252090,38
2020-06-15-16-37-40.264420,53
2020-06-15-16-37-40.276664,53
2020-06-15-16-37-40.287026,53
2020-06-15-16-37-40.299380,-17
2020-06-15-16-37-40.311910,-17
2020-06-15-16-37-40.324443,-17
2020-06-15-16-37-40.336773,-4
2020-06-15-16-37-40.347815,-4
2020-06-15-16-37-40.358626,-4
2020-06-15-16-37-40.369039,-14
2020-06-15-16-37-40.380419,7
2020-06-15-16-37-40.391724,7
2020-06-15-16-37-40.404396,7
2020-06-15-16-37-40.416662,23
2020-06-15-16-37-40.428847,23
2020-06-15-16-37-40.440871,23
2020-06-15-16-37-40.453576,28
2020-06-15-16-37-40.465409,28
2020-06-15-16-37-40.477099,28
2020-06-15-16-37-40.489585,28
2020-06-15-16-37-40.502162,28
2020-06-15-16-37-40.514333,28
2020-06-15-16-37-40.526706,25
2020-06-15-16-37-40.537675,25
2020-06-15-16-37-40.548498,25
2020-06-15-16-37-40.560307,51
2020-06-15-16-37-40.571753,51
2020-06-15-16-37-40.584416,51
2020-06-15-16-37-40.596833,-4
2020-06-15-16-37-40.608890,-4
2020-06-15-16-37-40.620185,-4
2020-06-15-16-37-40.631423,59
2020-06-15-16-37-40.642739,59
2020-06-15-16-37-40.654985,59
2020-06-15-16-37-40.666691,59
2020-06-15-16-37-40.677790,25
2020-06-15-16-37-40.688710,25
2020-06-15-16-37-40.701073,25
2020-06-15-16-37-40.713301,26
2020-06-15-16-37-40.725347,26
2020-06-15-16-37-40.736737,26
2020-06-15-16-37-40.749310,26
2020-06-15-16-37-40.760908,26
2020-06-15-16-37-40.772462,26
2020-06-15-16-37-40.784307,37
2020-06-15-16-37-40.796928,37
2020-06-15-16-37-40.808876,37
2020-06-15-16-37-40.821509,39
2020-06-15-16-37-40.832830,39
2020-06-15-16-37-40.844386,39
2020-06-15-16-37-40.856818,38
2020-06-15-16-37-40.868114,41
2020-06-15-16-37-40.879978,41
2020-06-15-16-37-40.891977,41
2020-06-15-16-37-40.904339,37
2020-06-15-16-37-40.916801,37
2020-06-15-16-37-40.929187,37
2020-06-15-16-37-40.941727,26
2020-06-15-16-37-40.952962,26
2020-06-15-16-37-40.964453,26
2020-06-15-16-37-40.977400,32
2020-06-15-16-37-40.989106,32
2020-06-15-16-37-41.001706,32
