2020-06-15-16-43-05.759443,-2
2020-06-15-16-43-05.770676,-2
2020-06-15-16-43-05.781795,-17
2020-06-15-16-43-05.794113,17
2020-06-15-16-43-05.804530,17
2020-06-15-16-43-05.816548,17
2020-06-15-16-43-05.826775,19
2020-06-15-16-43-05.839025,19
2020-06-15-16-43-05.851590,19
2020-06-15-16-43-05.864109,-3
2020-06-15-16-43-05.874672,-3
2020-06-15-16-43-05.886554,-3
2020-06-15-16-43-05.898624,12
2020-06-15-16-43-05.909800,48
2020-06-15-16-43-05.922174,48
2020-06-15-16-43-05.934196,53
2020-06-15-16-43-05.946567,52
2020-06-15-16-43-05.958522,52
2020-06-15-16-43-05.968738,52
2020-06-15-16-43-05.979321,37
2020-06-15-16-43-05.991239,37
2020-06-15-16-43-06.003683,37
2020-06-15-16-43-06.014210,56
2020-06-15-16-43-06.027412,56
2020-06-15-16-43-06.039251,56
2020-06-15-16-43-06.051523,33
2020-06-15-16-43-06.064181,33
2020-06-15-16-43-06.076551,33
2020-06-15-16-43-06.088806,10
2020-06-15-16-43-06.099886,10
2020-06-15-16-43-06.110909,10
2020-06-15-16-43-06.122393,40
2020-06-15-16-43-06.132669,24
2020-06-15-16-43-06.144177,24
2020-06-15-16-43-06.157586,24
2020-06-15-16-43-06.168807,6
2020-06-15-16-43-06.181001,6
2020-06-15-16-43-06.192250,6
2020-06-15-16-43-06.204094,28
2020-06-15-16-43-06.216556,69
2020-06-15-16-43-06.226948,69
2020-06-15-16-43-06.238952,69
2020-06-15-16-43-06.250726,33
2020-06-15-16-43-06.261227,33
2020-06-15-16-43-06.272353,33
2020-06-15-16-43-06.284161,33
2020-06-15-16-43-06.296441,4
2020-06-15-16-43-06.308302,41
2020-06-15-16-43-06.319189,41
2020-06-15-16-43-06.329339,41
2020-06-15-16-43-06.341544,72
2020-06-15-16-43-06.354201,72
2020-06-15-16-43-06.366493,72
2020-06-15-16-43-06.377852,41
2020-06-15-16-43-06.389447,41
2020-06-15-16-43-06.401071,41
2020-06-15-16-43-06.413597,68
2020-06-15-16-43-06.424725,68
2020-06-15-16-43-06.436464,68
2020-06-15-16-43-06.447754,-5
2020-06-15-16-43-06.458073,-5
2020-06-15-16-43-06.468401,-5
2020-06-15-16-43-06.479479,-5
2020-06-15-16-43-06.490235,-5
2020-06-15-16-43-06.502406,13
2020-06-15-16-43-06.514150,13
2020-06-15-16-43-06.526535,13
2020-06-15-16-43-06.536775,-23
2020-06-15-16-43-06.548721,-23
2020-06-15-16-43-06.559853,-23
2020-06-15-16-43-06.571947,4
2020-06-15-16-43-06.584232,10
2020-06-15-16-43-06.596534,10
2020-06-15-16-43-06.607312,34
2020-06-15-16-43-06.618774,74
2020-06-15-16-43-06.630655,74
2020-06-15-16-43-06.642067,74
2020-06-15-16-43-06.654175,29
2020-06-15-16-43-06.666513,29
2020-06-15-16-43-06.678394,29
2020-06-15-16-43-06.690325,69
2020-06-15-16-43-06.700919,35
2020-06-15-16-43-06.713432,35
2020-06-15-16-43-06.724246,35
2020-06-15-16-43-06.736475,38
2020-06-15-16-43-06.747647,38
2020-06-15-16-43-06.757834,38
2020-06-15-16-43-06.770040,38
2020-06-15-16-43-06.782591,38
2020-06-15-16-43-06.794168,39
2020-06-15-16-43-06.806498,33
2020-06-15-16-43-06.816612,33
2020-06-15-16-43-06.827527,33
2020-06-15-16-43-06.838912,41
2020-06-15-16-43-06.851225,41
2020-06-15-16-43-06.862767,41
2020-06-15-16-43-06.874422,50
2020-06-15-16-43-06.886682,29
2020-06-15-16-43-06.898296,29
2020-06-15-16-43-06.910783,29
2020-06-15-16-43-06.921782,29
2020-06-15-16-43-06.934579,36
2020-06-15-16-43-06.946504,-8
2020-06-15-16-43-06.958461,-8
2020-06-15-16-43-06.970614,-8
2020-06-15-16-43-06.981339,12
2020-06-15-16-43-06.991669,12
2020-06-15-16-43-07.004197,12
2020-06-15-16-43-07.016588,9
2020-06-15-16-43-07.027796,9
2020-06-15-16-43-07.039097,9
2020-06-15-16-43-07.049971,18
2020-06-15-16-43-07.060658,16
2020-06-15-16-43-07.072349,16
2020-06-15-16-43-07.084219,16
2020-06-15-16-43-07.096494,27
2020-06-15-16-43-07.108970,27
2020-06-15-16-43-07.121659,27
2020-06-15-16-43-07.134114,32
2020-06-15-16-43-07.146576,32
2020-06-15-16-43-07.158741,32
2020-06-15-16-43-07.169438,40
2020-06-15-16-43-07.181536,40
2020-06-15-16-43-07.194141,40
2020-06-15-16-43-07.206488,76
2020-06-15-16-43-07.218315,24
2020-06-15-16-43-07.229295,24
2020-06-15-16-43-07.240606,11
2020-06-15-16-43-07.251053,49
2020-06-15-16-43-07.262595,49
2020-06-15-16-43-07.274379,49
2020-06-15-16-43-07.286513,-8
2020-06-15-16-43-07.299194,36
2020-06-15-16-43-07.310723,36
2020-06-15-16-43-07.322734,26
2020-06-15-16-43-07.334241,-18
2020-06-15-16-43-07.346557,-18
2020-06-15-16-43-07.358744,27
2020-06-15-16-43-07.371835,27
2020-06-15-16-43-07.384196,27
2020-06-15-16-43-07.396454,6
2020-06-15-16-43-07.407809,28
2020-06-15-16-43-07.418909,28
2020-06-15-16-43-07.431189,28
2020-06-15-16-43-07.443392,58
2020-06-15-16-43-07.454833,58
2020-06-15-16-43-07.466904,58
2020-06-15-16-43-07.478455,26
2020-06-15-16-43-07.490078,28
2020-06-15-16-43-07.502668,28
2020-06-15-16-43-07.514182,-6
2020-06-15-16-43-07.526520,41
2020-06-15-16-43-07.538421,41
2020-06-15-16-43-07.551079,41
2020-06-15-16-43-07.562941,41
2020-06-15-16-43-07.575305,73
2020-06-15-16-43-07.587953,26
2020-06-15-16-43-07.599557,26
2020-06-15-16-43-07.611547,26
2020-06-15-16-43-07.624441,10
2020-06-15-16-43-07.636638,10
2020-06-15-16-43-07.646961,10
2020-06-15-16-43-07.658811,-5
2020-06-15-16-43-07.671027,-5
2020-06-15-16-43-07.683042,-5
2020-06-15-16-43-07.695528,21
2020-06-15-16-43-07.706808,21
2020-06-15-16-43-07.717536,21
2020-06-15-16-43-07.728904,24
2020-06-15-16-43-07.741475,5
2020-06-15-16-43-07.753745,5
2020-06-15-16-43-07.765465,12
2020-06-15-16-43-07.776499,41
2020-06-15-16-43-07.787595,41
2020-06-15-16-43-07.799139,41
2020-06-15-16-43-07.810066,39
2020-06-15-16-43-07.821612,39
2020-06-15-16-43-07.834223,39
2020-06-15-16-43-07.846847,40
2020-06-15-16-43-07.858748,40
2020-06-15-16-43-07.870560,40
2020-06-15-16-43-07.881344,57
2020-06-15-16-43-07.892841,33
2020-06-15-16-43-07.904201,64
2020-06-15-16-43-07.916583,64
2020-06-15-16-43-07.926878,64
2020-06-15-16-43-07.938594,39
2020-06-15-16-43-07.950724,39
2020-06-15-16-43-07.961094,39
2020-06-15-16-43-07.972223,19
2020-06-15-16-43-07.984812,44
2020-06-15-16-43-07.996561,44
2020-06-15-16-43-08.008403,44
2020-06-15-16-43-08.019907,4
2020-06-15-16-43-08.031286,4
2020-06-15-16-43-08.042847,4
2020-06-15-16-43-08.054298,23
2020-06-15-16-43-08.066502,-2
2020-06-15-16-43-08.078581,-2
2020-06-15-16-43-08.091003,-12
2020-06-15-16-43-08.103670,-2
2020-06-15-16-43-08.116066,-2
2020-06-15-16-43-08.127511,-2
2020-06-15-16-43-08.139267,36
2020-06-15-16-43-08.151481,36
2020-06-15-16-43-08.162531,36
2020-06-15-16-43-08.174569,37
2020-06-15-16-43-08.187285,37
2020-06-15-16-43-08.197790,37
2020-06-15-16-43-08.209014,37
2020-06-15-16-43-08.220526,37
2020-06-15-16-43-08.232722,44
2020-06-15-16-43-08.242885,44
2020-06-15-16-43-08.254237,44
2020-06-15-16-43-08.266570,44
2020-06-15-16-43-08.278674,44
2020-06-15-16-43-08.289832,44
2020-06-15-16-43-08.301504,16
2020-06-15-16-43-08.313173,16
2020-06-15-16-43-08.324978,16
2020-06-15-16-43-08.336526,36
2020-06-15-16-43-08.348343,36
2020-06-15-16-43-08.359576,36
2020-06-15-16-43-08.369829,4
2020-06-15-16-43-08.381293,4
2020-06-15-16-43-08.391845,4
2020-06-15-16-43-08.404150,7
2020-06-15-16-43-08.416564,20
2020-06-15-16-43-08.427440,20
2020-06-15-16-43-08.439457,-2
2020-06-15-16-43-08.449800,27
2020-06-15-16-43-08.460162,27
2020-06-15-16-43-08.472532,27
2020-06-15-16-43-08.484137,17
2020-06-15-16-43-08.497703,18
2020-06-15-16-43-08.508903,18
2020-06-15-16-43-08.520060,37
2020-06-15-16-43-08.531681,61
2020-06-15-16-43-08.544262,61
2020-06-15-16-43-08.556665,71
2020-06-15-16-43-08.568797,71
2020-06-15-16-43-08.581264,71
2020-06-15-16-43-08.592489,43
2020-06-15-16-43-08.604786,49
2020-06-15-16-43-08.616615,49
2020-06-15-16-43-08.627032,49
2020-06-15-16-43-08.639132,53
2020-06-15-16-43-08.649626,53
2020-06-15-16-43-08.661499,53
2020-06-15-16-43-08.674178,59
2020-06-15-16-43-08.686546,33
2020-06-15-16-43-08.697200,33
2020-06-15-16-43-08.709686,16
2020-06-15-16-43-08.720505,37
2020-06-15-16-43-08.731520,37
2020-06-15-16-43-08.742838,8
2020-06-15-16-43-08.754325,9
2020-06-15-16-43-08.766741,9
2020-06-15-16-43-08.778264,2
2020-06-15-16-43-08.789131,-4
2020-06-15-16-43-08.802223,-4
2020-06-15-16-43-08.814256,-4
2020-06-15-16-43-08.827069,29
