2020-06-15-16-43-55.090475,45
2020-06-15-16-43-55.102466,45
2020-06-15-16-43-55.114850,35
2020-06-15-16-43-55.126204,35
2020-06-15-16-43-55.137287,35
2020-06-15-16-43-55.149198,35
2020-06-15-16-43-55.161479,35
2020-06-15-16-43-55.173402,35
2020-06-15-16-43-55.184921,28
2020-06-15-16-43-55.196788,28
2020-06-15-16-43-55.207817,28
2020-06-15-16-43-55.218428,26
2020-06-15-16-43-55.230245,48
2020-06-15-16-43-55.242538,48
2020-06-15-16-43-55.255064,59
2020-06-15-16-43-55.267267,43
2020-06-15-16-43-55.279776,43
2020-06-15-16-43-55.291382,12
2020-06-15-16-43-55.303372,66
2020-06-15-16-43-55.315339,66
2020-06-15-16-43-55.327945,60
2020-06-15-16-43-55.338795,35
2020-06-15-16-43-55.349093,35
2020-06-15-16-43-55.361039,35
2020-06-15-16-43-55.372995,35
2020-06-15-16-43-55.385145,10
2020-06-15-16-43-55.397217,10
2020-06-15-16-43-55.409776,20
2020-06-15-16-43-55.421777,-3
2020-06-15-16-43-55.435081,-3
2020-06-15-16-43-55.447563,-6
2020-06-15-16-43-55.459749,-6
2020-06-15-16-43-55.472342,-6
2020-06-15-16-43-55.483594,4
2020-06-15-16-43-55.495276,17
2020-06-15-16-43-55.505498,17
2020-06-15-16-43-55.516618,17
2020-06-15-16-43-55.528610,44
2020-06-15-16-43-55.540512,44
2020-06-15-16-43-55.552815,44
2020-06-15-16-43-55.565353,44
2020-06-15-16-43-55.577743,44
2020-06-15-16-43-55.589337,44
2020-06-15-16-43-55.600488,41
2020-06-15-16-43-55.613015,41
2020-06-15-16-43-55.625408,41
2020-06-15-16-43-55.637606,54
2020-06-15-16-43-55.649393,54
2020-06-15-16-43-55.661375,54
2020-06-15-16-43-55.673043,49
2020-06-15-16-43-55.685674,24
2020-06-15-16-43-55.697438,24
2020-06-15-16-43-55.709362,24
2020-06-15-16-43-55.720432,39
2020-06-15-16-43-55.733133,39
2020-06-15-16-43-55.745512,39
2020-06-15-16-43-55.757567,52
2020-06-15-16-43-55.769157,52
2020-06-15-16-43-55.780481,52
2020-06-15-16-43-55.793087,12
2020-06-15-16-43-55.805571,-17
2020-06-15-16-43-55.817344,-17
2020-06-15-16-43-55.828686,-22
2020-06-15-16-43-55.840948,1
2020-06-15-16-43-55.853180,1
2020-06-15-16-43-55.866600,41
2020-06-15-16-43-55.878530,51
2020-06-15-16-43-55.889199,51
2020-06-15-16-43-55.900731,51
2020-06-15-16-43-55.913315,7
2020-06-15-16-43-55.925700,7
2020-06-15-16-43-55.937589,7
2020-06-15-16-43-55.949264,7
2020-06-15-16-43-55.960871,7
2020-06-15-16-43-55.973321,25
2020-06-15-16-43-55.985682,69
2020-06-15-16-43-55.997445,69
2020-06-15-16-43-56.009060,69
2020-06-15-16-43-56.020743,44
2020-06-15-16-43-56.033410,44
2020-06-15-16-43-56.045740,44
2020-06-15-16-43-56.057771,40
2020-06-15-16-43-56.068573,40
2020-06-15-16-43-56.080405,40
2020-06-15-16-43-56.091512,74
2020-06-15-16-43-56.103476,74
2020-06-15-16-43-56.116399,74
2020-06-15-16-43-56.128319,10
2020-06-15-16-43-56.139786,10
2020-06-15-16-43-56.151339,10
2020-06-15-16-43-56.163545,25
2020-06-15-16-43-56.175877,25
2020-06-15-16-43-56.186971,25
2020-06-15-16-43-56.198924,7
2020-06-15-16-43-56.210235,-1
2020-06-15-16-43-56.222774,-1
2020-06-15-16-43-56.234382,18
2020-06-15-16-43-56.245960,-33
2020-06-15-16-43-56.258723,-33
2020-06-15-16-43-56.270620,-33
2020-06-15-16-43-56.281279,-33
2020-06-15-16-43-56.293563,22
2020-06-15-16-43-56.305906,26
2020-06-15-16-43-56.318194,26
2020-06-15-16-43-56.328469,3
2020-06-15-16-43-56.340750,12
2020-06-15-16-43-56.352883,12
2020-06-15-16-43-56.364820,41
2020-06-15-16-43-56.376587,58
2020-06-15-16-43-56.387144,58
2020-06-15-16-43-56.398953,58
2020-06-15-16-43-56.409428,65
2020-06-15-16-43-56.421222,65
2020-06-15-16-43-56.433696,28
2020-06-15-16-43-56.446221,52
2020-06-15-16-43-56.457711,52
2020-06-15-16-43-56.469211,52
2020-06-15-16-43-56.480815,84
2020-06-15-16-43-56.491960,84
2020-06-15-16-43-56.503821,84
2020-06-15-16-43-56.516680,69
2020-06-15-16-43-56.529377,69
2020-06-15-16-43-56.542039,69
2020-06-15-16-43-56.553921,12
2020-06-15-16-43-56.566170,12
2020-06-15-16-43-56.577565,12
2020-06-15-16-43-56.588345,25
2020-06-15-16-43-56.598824,25
2020-06-15-16-43-56.609705,25
2020-06-15-16-43-56.620445,21
2020-06-15-16-43-56.633005,2
2020-06-15-16-43-56.644101,2
2020-06-15-16-43-56.656221,7
2020-06-15-16-43-56.667314,2
2020-06-15-16-43-56.677964,2
2020-06-15-16-43-56.688917,2
2020-06-15-16-43-56.699954,28
2020-06-15-16-43-56.712343,12
2020-06-15-16-43-56.724101,12
2020-06-15-16-43-56.736358,64
2020-06-15-16-43-56.748058,64
2020-06-15-16-43-56.758684,64
2020-06-15-16-43-56.771284,36
2020-06-15-16-43-56.782659,36
2020-06-15-16-43-56.794207,36
2020-06-15-16-43-56.806384,39
2020-06-15-16-43-56.818366,39
2020-06-15-16-43-56.829928,39
2020-06-15-16-43-56.841699,39
2020-06-15-16-43-56.854045,39
2020-06-15-16-43-56.866507,39
2020-06-15-16-43-56.878425,72
2020-06-15-16-43-56.889106,-4
2020-06-15-16-43-56.899358,-4
2020-06-15-16-43-56.910677,-4
2020-06-15-16-43-56.923169,7
2020-06-15-16-43-56.934578,7
2020-06-15-16-43-56.946530,7
2020-06-15-16-43-56.956931,41
2020-06-15-16-43-56.968208,-7
2020-06-15-16-43-56.979494,-7
2020-06-15-16-43-56.991338,51
2020-06-15-16-43-57.002398,18
2020-06-15-16-43-57.014180,18
2020-06-15-16-43-57.026609,18
2020-06-15-16-43-57.038631,39
2020-06-15-16-43-57.050121,39
2020-06-15-16-43-57.060435,39
2020-06-15-16-43-57.073077,80
2020-06-15-16-43-57.085736,80
2020-06-15-16-43-57.096695,80
2020-06-15-16-43-57.107176,369
2020-06-15-16-43-57.119825,710
2020-06-15-16-43-57.131303,710
2020-06-15-16-43-57.142683,693
2020-06-15-16-43-57.154316,693
2020-06-15-16-43-57.166773,693
2020-06-15-16-43-57.178060,171
2020-06-15-16-43-57.190442,171
2020-06-15-16-43-57.202559,171
2020-06-15-16-43-57.214463,-538
2020-06-15-16-43-57.226770,-538
2020-06-15-16-43-57.238303,-538
2020-06-15-16-43-57.250239,-665
2020-06-15-16-43-57.262043,-710
2020-06-15-16-43-57.274490,-710
2020-06-15-16-43-57.286871,-710
2020-06-15-16-43-57.299560,-390
2020-06-15-16-43-57.310575,-390
2020-06-15-16-43-57.322727,-390
2020-06-15-16-43-57.334460,-92
2020-06-15-16-43-57.346829,-92
2020-06-15-16-43-57.357077,-92
2020-06-15-16-43-57.368166,20
2020-06-15-16-43-57.380531,88
2020-06-15-16-43-57.393175,88
2020-06-15-16-43-57.404599,88
2020-06-15-16-43-57.417201,217
2020-06-15-16-43-57.428482,217
2020-06-15-16-43-57.440463,217
2020-06-15-16-43-57.451532,217
2020-06-15-16-43-57.464170,217
2020-06-15-16-43-57.474657,217
2020-06-15-16-43-57.486936,249
2020-06-15-16-43-57.499058,249
2020-06-15-16-43-57.510458,200
2020-06-15-16-43-57.521031,200
2020-06-15-16-43-57.532513,200
2020-06-15-16-43-57.544731,164
2020-06-15-16-43-57.557083,117
2020-06-15-16-43-57.568316,117
2020-06-15-16-43-57.579133,117
2020-06-15-16-43-57.591607,96
2020-06-15-16-43-57.604162,96
2020-06-15-16-43-57.615158,86
2020-06-15-16-43-57.627081,69
2020-06-15-16-43-57.639192,69
2020-06-15-16-43-57.651109,49
2020-06-15-16-43-57.663505,60
2020-06-15-16-43-57.674824,60
2020-06-15-16-43-57.687184,60
2020-06-15-16-43-57.699327,58
2020-06-15-16-43-57.712032,58
2020-06-15-16-43-57.723889,58
2020-06-15-16-43-57.735675,52
2020-06-15-16-43-57.747154,52
2020-06-15-16-43-57.758690,52
2020-06-15-16-43-57.768949,52
2020-06-15-16-43-57.781161,43
2020-06-15-16-43-57.793274,43
2020-06-15-16-43-57.805340,43
2020-06-15-16-43-57.817554,27
2020-06-15-16-43-57.830187,52
2020-06-15-16-43-57.841456,52
2020-06-15-16-43-57.852386,52
2020-06-15-16-43-57.864884,69
2020-06-15-16-43-57.877268,69
2020-06-15-16-43-57.887710,69
2020-06-15-16-43-57.899736,52
2020-06-15-16-43-57.912341,52
2020-06-15-16-43-57.924902,52
2020-06-15-16-43-57.937412,-14
2020-06-15-16-43-57.948979,-14
2020-06-15-16-43-57.961038,-14
2020-06-15-16-43-57.972266,51
2020-06-15-16-43-57.986129,39
2020-06-15-16-43-57.997789,39
2020-06-15-16-43-58.009165,39
2020-06-15-16-43-58.019889,6
2020-06-15-16-43-58.032582,6
2020-06-15-16-43-58.044985,6
2020-06-15-16-43-58.055477,6
2020-06-15-16-43-58.067559,6
2020-06-15-16-43-58.079960,6
2020-06-15-16-43-58.091475,6
2020-06-15-16-43-58.102566,6
2020-06-15-16-43-58.115154,6
2020-06-15-16-43-58.127463,26
