2020-06-15-16-42-15.517233,-293
2020-06-15-16-42-15.528386,112
2020-06-15-16-42-15.538675,112
2020-06-15-16-42-15.550333,112
2020-06-15-16-42-15.562638,256
2020-06-15-16-42-15.573280,256
2020-06-15-16-42-15.584945,256
2020-06-15-16-42-15.596738,264
2020-06-15-16-42-15.608502,288
2020-06-15-16-42-15.620689,288
2020-06-15-16-42-15.632659,322
2020-06-15-16-42-15.645236,312
2020-06-15-16-42-15.656441,312
2020-06-15-16-42-15.667189,312
2020-06-15-16-42-15.679766,262
2020-06-15-16-42-15.692196,262
2020-06-15-16-42-15.704106,256
2020-06-15-16-42-15.715421,256
2020-06-15-16-42-15.726457,256
2020-06-15-16-42-15.737309,203
2020-06-15-16-42-15.749345,203
2020-06-15-16-42-15.761658,200
2020-06-15-16-42-15.772680,213
2020-06-15-16-42-15.785022,213
2020-06-15-16-42-15.796520,213
2020-06-15-16-42-15.807357,213
2020-06-15-16-42-15.818388,213
2020-06-15-16-42-15.829536,106
2020-06-15-16-42-15.840154,133
2020-06-15-16-42-15.852684,133
2020-06-15-16-42-15.865023,133
2020-06-15-16-42-15.876551,130
2020-06-15-16-42-15.888936,130
2020-06-15-16-42-15.900991,130
2020-06-15-16-42-15.912623,60
2020-06-15-16-42-15.924960,60
2020-06-15-16-42-15.936577,60
2020-06-15-16-42-15.946896,80
2020-06-15-16-42-15.957871,86
2020-06-15-16-42-15.968268,86
2020-06-15-16-42-15.980476,66
2020-06-15-16-42-15.992685,66
2020-06-15-16-42-16.005064,66
2020-06-15-16-42-16.017483,58
2020-06-15-16-42-16.028865,58
2020-06-15-16-42-16.040164,58
2020-06-15-16-42-16.052683,40
2020-06-15-16-42-16.063130,40
2020-06-15-16-42-16.075066,40
2020-06-15-16-42-16.086552,-7
2020-06-15-16-42-16.097255,-7
2020-06-15-16-42-16.107633,-7
2020-06-15-16-42-16.118764,-7
2020-06-15-16-42-16.130984,41
2020-06-15-16-42-16.142955,41
2020-06-15-16-42-16.155355,41
2020-06-15-16-42-16.166678,59
2020-06-15-16-42-16.179139,59
2020-06-15-16-42-16.190125,59
2020-06-15-16-42-16.202728,35
2020-06-15-16-42-16.215048,35
2020-06-15-16-42-16.225197,35
2020-06-15-16-42-16.236608,75
2020-06-15-16-42-16.247561,58
2020-06-15-16-42-16.257983,58
2020-06-15-16-42-16.270433,58
2020-06-15-16-42-16.282713,41
2020-06-15-16-42-16.295129,41
2020-06-15-16-42-16.306620,41
2020-06-15-16-42-16.316781,48
2020-06-15-16-42-16.328413,48
2020-06-15-16-42-16.340646,48
2020-06-15-16-42-16.352638,38
2020-06-15-16-42-16.363279,60
2020-06-15-16-42-16.375130,60
2020-06-15-16-42-16.385697,60
2020-06-15-16-42-16.397243,60
2020-06-15-16-42-16.409299,60
2020-06-15-16-42-16.420803,60
2020-06-15-16-42-16.432751,69
2020-06-15-16-42-16.445413,69
2020-06-15-16-42-16.457682,-9
2020-06-15-16-42-16.470280,-9
2020-06-15-16-42-16.482767,-9
2020-06-15-16-42-16.495103,-9
2020-06-15-16-42-16.507877,-9
2020-06-15-16-42-16.520236,-9
2020-06-15-16-42-16.532713,13
2020-06-15-16-42-16.545020,13
2020-06-15-16-42-16.557414,13
2020-06-15-16-42-16.567576,21
2020-06-15-16-42-16.579284,21
2020-06-15-16-42-16.589527,21
2020-06-15-16-42-16.600621,25
2020-06-15-16-42-16.612615,39
2020-06-15-16-42-16.625062,39
2020-06-15-16-42-16.635609,65
2020-06-15-16-42-16.647094,59
2020-06-15-16-42-16.659376,59
2020-06-15-16-42-16.670643,59
2020-06-15-16-42-16.682703,73
2020-06-15-16-42-16.695126,73
2020-06-15-16-42-16.706272,73
2020-06-15-16-42-16.717319,73
2020-06-15-16-42-16.728563,40
2020-06-15-16-42-16.740958,40
2020-06-15-16-42-16.753331,40
2020-06-15-16-42-16.765048,5
2020-06-15-16-42-16.775897,5
2020-06-15-16-42-16.786712,5
2020-06-15-16-42-16.798915,6
2020-06-15-16-42-16.810631,6
2020-06-15-16-42-16.822653,6
2020-06-15-16-42-16.835037,16
2020-06-15-16-42-16.846012,16
2020-06-15-16-42-16.857955,16
2020-06-15-16-42-16.868187,29
2020-06-15-16-42-16.879137,22
2020-06-15-16-42-16.889775,22
2020-06-15-16-42-16.899899,22
2020-06-15-16-42-16.910869,-11
2020-06-15-16-42-16.922620,11
2020-06-15-16-42-16.935037,11
2020-06-15-16-42-16.947414,11
2020-06-15-16-42-16.959386,32
2020-06-15-16-42-16.974338,32
2020-06-15-16-42-16.989885,28
2020-06-15-16-42-17.002419,28
2020-06-15-16-42-17.015075,28
2020-06-15-16-42-17.025579,28
2020-06-15-16-42-17.036142,28
2020-06-15-16-42-17.047829,28
2020-06-15-16-42-17.060012,65
2020-06-15-16-42-17.072602,43
2020-06-15-16-42-17.086058,43
2020-06-15-16-42-17.096593,43
2020-06-15-16-42-17.108816,53
2020-06-15-16-42-17.120563,53
2020-06-15-16-42-17.132731,53
2020-06-15-16-42-17.145099,17
2020-06-15-16-42-17.157158,17
2020-06-15-16-42-17.168336,17
2020-06-15-16-42-17.179076,12
2020-06-15-16-42-17.191603,21
2020-06-15-16-42-17.202649,21
2020-06-15-16-42-17.215384,21
2020-06-15-16-42-17.226842,32
2020-06-15-16-42-17.238544,32
2020-06-15-16-42-17.250175,32
2020-06-15-16-42-17.262686,1
2020-06-15-16-42-17.275050,1
2020-06-15-16-42-17.287040,1
2020-06-15-16-42-17.299760,1
2020-06-15-16-42-17.310185,1
2020-06-15-16-42-17.321791,32
2020-06-15-16-42-17.333924,36
2020-06-15-16-42-17.345018,36
2020-06-15-16-42-17.356671,36
2020-06-15-16-42-17.367841,36
2020-06-15-16-42-17.378314,36
2020-06-15-16-42-17.389458,36
2020-06-15-16-42-17.400603,54
2020-06-15-16-42-17.413101,54
2020-06-15-16-42-17.424983,54
2020-06-15-16-42-17.437011,36
2020-06-15-16-42-17.448596,36
2020-06-15-16-42-17.460226,36
2020-06-15-16-42-17.472640,43
2020-06-15-16-42-17.485838,43
2020-06-15-16-42-17.497869,43
2020-06-15-16-42-17.508534,26
2020-06-15-16-42-17.518896,26
2020-06-15-16-42-17.530403,26
2020-06-15-16-42-17.542732,43
2020-06-15-16-42-17.555002,23
2020-06-15-16-42-17.566587,23
2020-06-15-16-42-17.578378,0
2020-06-15-16-42-17.588859,-4
2020-06-15-16-42-17.600385,-4
2020-06-15-16-42-17.612716,-4
2020-06-15-16-42-17.625035,-5
2020-06-15-16-42-17.636877,-5
2020-06-15-16-42-17.649404,-5
2020-06-15-16-42-17.660889,24
2020-06-15-16-42-17.672927,24
2020-06-15-16-42-17.684995,23
2020-06-15-16-42-17.697615,23
2020-06-15-16-42-17.710245,23
2020-06-15-16-42-17.722692,42
2020-06-15-16-42-17.735006,42
2020-06-15-16-42-17.747350,42
2020-06-15-16-42-17.757955,38
2020-06-15-16-42-17.768352,57
2020-06-15-16-42-17.780294,57
2020-06-15-16-42-17.794301,55
2020-06-15-16-42-17.806338,65
2020-06-15-16-42-17.818245,65
2020-06-15-16-42-17.830474,65
2020-06-15-16-42-17.842767,64
2020-06-15-16-42-17.855072,64
2020-06-15-16-42-17.867267,64
2020-06-15-16-42-17.878403,43
2020-06-15-16-42-17.889842,43
2020-06-15-16-42-17.902074,43
2020-06-15-16-42-17.914321,43
2020-06-15-16-42-17.926610,3
2020-06-15-16-42-17.939024,3
2020-06-15-16-42-17.949947,3
2020-06-15-16-42-17.962284,28
2020-06-15-16-42-17.973602,28
2020-06-15-16-42-17.985975,28
2020-06-15-16-42-17.998506,13
2020-06-15-16-42-18.010842,13
2020-06-15-16-42-18.022739,13
2020-06-15-16-42-18.035017,34
2020-06-15-16-42-18.046768,34
2020-06-15-16-42-18.058624,34
2020-06-15-16-42-18.070842,17
2020-06-15-16-42-18.082760,17
2020-06-15-16-42-18.095109,17
2020-06-15-16-42-18.107878,23
2020-06-15-16-42-18.119537,57
2020-06-15-16-42-18.131027,57
2020-06-15-16-42-18.142764,57
2020-06-15-16-42-18.154998,32
2020-06-15-16-42-18.167425,32
2020-06-15-16-42-18.179286,32
2020-06-15-16-42-18.191408,36
2020-06-15-16-42-18.203473,36
2020-06-15-16-42-18.215111,36
2020-06-15-16-42-18.227650,38
2020-06-15-16-42-18.239790,38
2020-06-15-16-42-18.250915,38
2020-06-15-16-42-18.262756,55
2020-06-15-16-42-18.275279,23
2020-06-15-16-42-18.286403,23
2020-06-15-16-42-18.298750,49
2020-06-15-16-42-18.310216,49
2020-06-15-16-42-18.322722,48
