2020-06-15-16-46-12.670977,36
2020-06-15-16-46-12.684241,32
2020-06-15-16-46-12.696742,-1
2020-06-15-16-46-12.708354,-1
2020-06-15-16-46-12.721057,-1
2020-06-15-16-46-12.733389,25
2020-06-15-16-46-12.743674,25
2020-06-15-16-46-12.754971,25
2020-06-15-16-46-12.766765,-5
2020-06-15-16-46-12.777000,22
2020-06-15-16-46-12.787504,22
2020-06-15-16-46-12.799533,22
2020-06-15-16-46-12.812114,21
2020-06-15-16-46-12.823317,21
2020-06-15-16-46-12.835751,21
2020-06-15-16-46-12.847931,40
2020-06-15-16-46-12.859351,40
2020-06-15-16-46-12.870877,40
2020-06-15-16-46-12.883291,68
2020-06-15-16-46-12.895672,66
2020-06-15-16-46-12.907870,66
2020-06-15-16-46-12.919821,53
2020-06-15-16-46-12.931040,51
2020-06-15-16-46-12.943281,51
2020-06-15-16-46-12.954831,51
2020-06-15-16-46-12.966308,51
2020-06-15-16-46-12.977712,51
2020-06-15-16-46-12.987959,18
2020-06-15-16-46-13.000588,18
2020-06-15-16-46-13.013083,18
2020-06-15-16-46-13.025608,24
2020-06-15-16-46-13.036524,24
2020-06-15-16-46-13.046736,24
2020-06-15-16-46-13.058677,24
2020-06-15-16-46-13.071001,4
2020-06-15-16-46-13.083337,4
2020-06-15-16-46-13.094761,4
2020-06-15-16-46-13.106529,50
2020-06-15-16-46-13.117142,50
2020-06-15-16-46-13.129373,50
2020-06-15-16-46-13.140975,35
2020-06-15-16-46-13.153297,35
2020-06-15-16-46-13.165898,35
2020-06-15-16-46-13.177894,42
2020-06-15-16-46-13.190347,42
2020-06-15-16-46-13.200984,42
2020-06-15-16-46-13.213391,54
2020-06-15-16-46-13.225332,36
2020-06-15-16-46-13.236416,36
2020-06-15-16-46-13.248034,36
2020-06-15-16-46-13.258699,36
2020-06-15-16-46-13.270997,36
2020-06-15-16-46-13.284009,-4
2020-06-15-16-46-13.295454,73
2020-06-15-16-46-13.307107,73
2020-06-15-16-46-13.318587,73
2020-06-15-16-46-13.331055,51
2020-06-15-16-46-13.341191,34
2020-06-15-16-46-13.353463,34
2020-06-15-16-46-13.365430,34
2020-06-15-16-46-13.376735,7
2020-06-15-16-46-13.387952,7
2020-06-15-16-46-13.398963,7
2020-06-15-16-46-13.411045,11
2020-06-15-16-46-13.423966,11
2020-06-15-16-46-13.435090,11
2020-06-15-16-46-13.447795,17
2020-06-15-16-46-13.459346,36
2020-06-15-16-46-13.470998,36
2020-06-15-16-46-13.483778,67
2020-06-15-16-46-13.495094,64
2020-06-15-16-46-13.506886,64
2020-06-15-16-46-13.518008,64
2020-06-15-16-46-13.529155,26
2020-06-15-16-46-13.540982,26
2020-06-15-16-46-13.553368,26
2020-06-15-16-46-13.564585,26
2020-06-15-16-46-13.576504,26
2020-06-15-16-46-13.588008,38
2020-06-15-16-46-13.599450,38
2020-06-15-16-46-13.611814,38
2020-06-15-16-46-13.623381,41
2020-06-15-16-46-13.633904,40
2020-06-15-16-46-13.644823,40
2020-06-15-16-46-13.656823,40
2020-06-15-16-46-13.668642,17
2020-06-15-16-46-13.680989,17
2020-06-15-16-46-13.693989,17
2020-06-15-16-46-13.704201,39
2020-06-15-16-46-13.715323,20
2020-06-15-16-46-13.726873,20
2020-06-15-16-46-13.738656,20
2020-06-15-16-46-13.750941,-18
2020-06-15-16-46-13.763433,-18
2020-06-15-16-46-13.775755,-18
2020-06-15-16-46-13.786514,-24
2020-06-15-16-46-13.798136,-27
2020-06-15-16-46-13.808997,-27
2020-06-15-16-46-13.820962,-27
2020-06-15-16-46-13.833436,27
2020-06-15-16-46-13.844953,27
2020-06-15-16-46-13.855386,27
2020-06-15-16-46-13.867981,27
2020-06-15-16-46-13.879025,27
2020-06-15-16-46-13.889477,8
2020-06-15-16-46-13.901159,8
2020-06-15-16-46-13.913389,8
2020-06-15-16-46-13.925997,50
2020-06-15-16-46-13.938675,50
2020-06-15-16-46-13.951034,50
2020-06-15-16-46-13.963342,45
2020-06-15-16-46-13.975412,68
2020-06-15-16-46-13.987403,68
2020-06-15-16-46-13.997979,68
2020-06-15-16-46-14.010376,38
2020-06-15-16-46-14.021986,38
2020-06-15-16-46-14.034420,38
2020-06-15-16-46-14.046381,27
2020-06-15-16-46-14.058372,27
2020-06-15-16-46-14.069094,27
2020-06-15-16-46-14.081902,17
2020-06-15-16-46-14.094648,17
2020-06-15-16-46-14.105978,17
2020-06-15-16-46-14.118132,-10
2020-06-15-16-46-14.129666,-22
2020-06-15-16-46-14.141088,-22
2020-06-15-16-46-14.153683,-22
2020-06-15-16-46-14.163784,-22
2020-06-15-16-46-14.175271,-22
2020-06-15-16-46-14.185471,24
2020-06-15-16-46-14.196767,40
2020-06-15-16-46-14.208927,40
2020-06-15-16-46-14.221120,40
2020-06-15-16-46-14.233442,54
2020-06-15-16-46-14.243711,54
2020-06-15-16-46-14.254992,54
2020-06-15-16-46-14.266842,42
2020-06-15-16-46-14.279515,42
2020-06-15-16-46-14.291099,42
2020-06-15-16-46-14.303488,59
2020-06-15-16-46-14.315445,59
2020-06-15-16-46-14.326964,59
2020-06-15-16-46-14.337300,59
2020-06-15-16-46-14.349803,99
2020-06-15-16-46-14.361155,99
2020-06-15-16-46-14.373478,99
2020-06-15-16-46-14.385434,16
2020-06-15-16-46-14.396755,16
2020-06-15-16-46-14.409216,16
2020-06-15-16-46-14.421045,44
2020-06-15-16-46-14.431463,44
2020-06-15-16-46-14.443592,44
2020-06-15-16-46-14.456038,44
2020-06-15-16-46-14.466844,44
2020-06-15-16-46-14.477613,44
2020-06-15-16-46-14.489029,45
2020-06-15-16-46-14.499199,45
2020-06-15-16-46-14.511367,45
2020-06-15-16-46-14.523375,38
2020-06-15-16-46-14.534891,22
2020-06-15-16-46-14.547056,22
2020-06-15-16-46-14.558621,-17
2020-06-15-16-46-14.571152,-2
2020-06-15-16-46-14.583389,-2
2020-06-15-16-46-14.595111,-2
2020-06-15-16-46-14.606603,34
2020-06-15-16-46-14.617940,34
2020-06-15-16-46-14.628453,34
2020-06-15-16-46-14.641057,5
2020-06-15-16-46-14.653403,5
2020-06-15-16-46-14.665468,5
2020-06-15-16-46-14.678063,-9
2020-06-15-16-46-14.690020,-9
2020-06-15-16-46-14.701481,34
2020-06-15-16-46-14.713396,36
2020-06-15-16-46-14.725410,36
2020-06-15-16-46-14.737871,29
2020-06-15-16-46-14.749610,106
2020-06-15-16-46-14.761275,106
2020-06-15-16-46-14.773361,71
2020-06-15-16-46-14.783775,34
2020-06-15-16-46-14.796074,34
2020-06-15-16-46-14.807041,34
2020-06-15-16-46-14.819592,36
2020-06-15-16-46-14.831912,36
2020-06-15-16-46-14.843463,36
2020-06-15-16-46-14.853776,52
2020-06-15-16-46-14.865347,52
2020-06-15-16-46-14.876858,52
2020-06-15-16-46-14.887948,8
2020-06-15-16-46-14.899630,8
2020-06-15-16-46-14.911154,8
2020-06-15-16-46-14.923458,-25
2020-06-15-16-46-14.934991,-25
2020-06-15-16-46-14.946237,-25
2020-06-15-16-46-14.958140,-5
2020-06-15-16-46-14.969100,-5
2020-06-15-16-46-14.981100,-5
2020-06-15-16-46-14.993653,53
2020-06-15-16-46-15.004190,9
2020-06-15-16-46-15.016647,9
2020-06-15-16-46-15.027591,2
2020-06-15-16-46-15.038589,5
2020-06-15-16-46-15.051579,5
2020-06-15-16-46-15.063729,5
2020-06-15-16-46-15.075582,5
2020-06-15-16-46-15.086396,53
2020-06-15-16-46-15.096851,53
2020-06-15-16-46-15.108996,53
2020-06-15-16-46-15.121645,51
2020-06-15-16-46-15.134015,90
2020-06-15-16-46-15.144596,90
2020-06-15-16-46-15.156730,106
2020-06-15-16-46-15.167354,71
2020-06-15-16-46-15.178537,71
2020-06-15-16-46-15.190995,71
2020-06-15-16-46-15.203461,58
2020-06-15-16-46-15.215155,58
2020-06-15-16-46-15.227652,58
2020-06-15-16-46-15.239913,16
2020-06-15-16-46-15.251073,16
2020-06-15-16-46-15.263347,16
2020-06-15-16-46-15.275582,20
2020-06-15-16-46-15.285857,20
2020-06-15-16-46-15.296474,20
2020-06-15-16-46-15.309103,-4
2020-06-15-16-46-15.321135,-4
2020-06-15-16-46-15.333714,-4
2020-06-15-16-46-15.346297,-6
2020-06-15-16-46-15.358681,-6
2020-06-15-16-46-15.371083,-6
2020-06-15-16-46-15.383408,18
2020-06-15-16-46-15.394961,18
2020-06-15-16-46-15.405056,18
2020-06-15-16-46-15.416496,17
2020-06-15-16-46-15.427571,53
2020-06-15-16-46-15.440167,53
2020-06-15-16-46-15.451962,69
2020-06-15-16-46-15.463474,69
2020-06-15-16-46-15.473766,69
2020-06-15-16-46-15.485490,69
2020-06-15-16-46-15.498013,75
2020-06-15-16-46-15.509253,75
2020-06-15-16-46-15.521172,75
